9210	1	1723
9211	0	1135
9211	1	4243
9212	0	1135
9212	1	560
9213	0	1135
9213	1	2806
9214	0	1135
9214	1	4130
9215	2	834
9216	0	488
9216	1	3467
9217	0	488
9217	1	155
9218	0	488
9218	1	1147
9219	0	488
9219	1	80
9220	0	488
9220	1	2855
9221	0	3303
9221	1	1557
9222	0	3303
9222	1	723
9223	0	3303
9223	1	4196
9224	2	2245
9225	0	184
9225	1	1352
9226	0	184
9226	1	1886
9227	0	2088
9227	1	4956
9228	0	2088
9228	1	3521
9229	0	2088
9229	1	3867
9230	0	2088
9230	1	1543
9231	0	2088
9231	1	4631
9232	0	2088
9232	1	3681
9233	0	4591
9233	1	2869
9234	0	4591
9234	1	58
9235	0	4591
9235	1	3749
9236	0	2920
9236	1	3909
9237	0	2920
9237	1	2963
9238	0	2920
9238	1	4044
9239	2	3607
9240	2	487
9241	2	228
9242	2	3762
9243	0	3751
9243	1	1919
9244	0	3751
9244	1	3156
9245	0	2039
9245	1	448
9246	0	2039
9246	1	4266
9247	0	2039
9247	1	1358
9248	0	2039
9248	1	680
9249	0	2039
9249	1	870
9250	0	2039
9250	1	5174
9251	0	1846
9251	1	5075
9252	0	4751
9252	1	2030
9253	0	4751
9253	1	4576
9254	0	3478
9254	1	1280
9255	0	3478
9255	1	4001
9256	0	3478
9256	1	346
9257	0	3478
9257	1	4576
9258	0	2528
9258	1	1199
9259	0	2528
9259	1	273
9260	0	2528
9260	1	600
9261	0	5177
9261	1	1136
9262	0	5177
9262	1	1723
9263	0	5177
9263	1	5174
9264	0	5177
9264	1	1564
9265	0	5029
9265	1	1352
9266	0	5029
9266	1	3992
9267	0	5029
9267	1	2963
9268	0	5029
9268	1	3286
9269	0	5029
9269	1	3907
9270	0	2017
9270	1	273
9271	0	2017
9271	1	4614
9272	0	2017
9272	1	3971
9273	0	2017
9273	1	3094
9274	0	2017
9274	1	205
9275	2	4089
9276	2	1376
9277	2	4499
9278	0	4374
9278	1	103
9279	0	4374
9279	1	4614
9280	2	1118
9281	2	2232
9282	2	2342
9283	2	2759
9284	2	2627
9285	2	2257
9286	2	1113
9287	0	96
9287	1	1582
9288	0	96
9288	1	4908
9289	0	96
9289	1	2570
9290	0	96
9290	1	1367
9291	0	31
9291	1	4236
9292	0	31
9292	1	1583
9293	0	2413
9293	1	371
9294	0	4191
9294	1	3286
9295	0	4191
9295	1	4834
9296	0	4191
9296	1	3708
9297	0	3779
9297	1	926
9298	0	3779
9298	1	2679
9299	0	3779
9299	1	1753
9300	0	3779
9300	1	2521
9301	0	3779
9301	1	1999
9302	0	4552
9302	1	1723
9303	0	4552
9303	1	3094
9304	0	3304
9304	1	4071
9305	0	3304
9305	1	4135
9306	2	2203
9307	2	811
9308	2	2938
9309	2	1444
9310	2	1474
9311	2	2811
9312	2	3736
9313	2	4779
9314	2	2768
9315	2	3929
9316	2	4744
9317	2	3550
9318	2	495
9319	2	730
9320	2	724
9321	2	2270
9322	2	3077
9323	2	548
9324	2	355
9325	2	1994
9326	2	173
9327	0	2105
9327	1	5164
9328	0	2105
9328	1	4072
9329	0	2105
9329	1	5152
9330	0	2105
9330	1	1861
9331	0	2105
9331	1	3992
9332	0	2105
9332	1	1583
9333	0	2105
9333	1	4674
9334	0	2105
9334	1	680
9335	0	2105
9335	1	4787
9336	0	2105
9336	1	3631
9337	0	2105
9337	1	4576
9338	2	1792
9339	2	5083
9340	2	5146
9341	2	1052
9342	2	4345
9343	2	953
9344	2	4661
9345	2	4942
9346	2	357
9347	2	2766
9348	2	1011
9349	2	653
9350	2	1589
9351	2	156
9352	2	2566
9353	2	5050
9354	2	2687
9355	2	4476
9356	2	410
9357	2	2930
9358	2	1626
9359	2	4623
9360	2	3599
9361	2	1041
9362	2	716
9363	2	229
9364	2	1554
9365	2	93
9366	2	2449
9367	2	4789
9368	2	3376
9369	2	1103
9370	2	3477
9371	0	2233
9371	1	1891
9372	2	4622
9373	2	2696
9374	2	2484
9375	2	231
9376	2	333
9377	2	812
9378	2	1874
9379	2	2479
9380	2	2103
9381	2	780
9382	2	3667
9383	2	4773
9384	2	3597
9385	2	3994
9386	2	5140
9387	2	394
9388	2	1492
9389	2	136
9390	2	3965
9391	0	2606
9391	1	635
9392	2	4355
9393	2	3395
9394	2	3942
9395	2	1890
9396	2	2588
9397	2	4103
9398	2	2195
9399	2	715
9400	2	527
9401	0	3140
9401	1	3266
9402	0	3140
9402	1	4313
9403	0	3140
9403	1	4602
9404	0	436
9404	1	1558
9405	0	4451
9405	1	2679
9406	0	4424
9406	1	4072
9407	0	4424
9407	1	4956
9408	0	4424
9408	1	2897
9409	0	4424
9409	1	1708
9410	0	3443
9410	1	4576
9411	0	3443
9411	1	2704
9412	0	3443
9412	1	4631
9413	0	3443
9413	1	1564
9414	0	1942
9414	1	2462
9415	0	1942
9415	1	1432
9416	0	1942
9416	1	2655
9417	0	1942
9417	1	4521
9418	2	118
9419	2	4360
9420	2	2730
9421	0	2820
9421	1	5164
9422	0	2820
9422	1	1886
9423	0	2820
9423	1	387
9424	0	321
9424	1	4900
9425	0	321
9425	1	3521
9426	0	321
9426	1	1611
9427	0	669
9427	1	4182
9428	0	669
9428	1	3535
9429	0	669
9429	1	2855
9430	2	5044
9431	2	4654
9432	0	1512
9432	1	1147
9433	0	1512
9433	1	3708
9434	0	1512
9434	1	3156
9435	0	1696
9435	1	1498
9436	0	1696
9436	1	4908
9437	0	1696
9437	1	1708
9438	0	1696
9438	1	4735
9439	0	1696
9439	1	4614
9440	0	1696
9440	1	334
9441	2	4369
9442	2	342
9443	0	3985
9443	1	4192
9444	0	3985
9444	1	371
9445	0	3985
9445	1	3521
9446	0	3985
9446	1	686
9447	0	3985
9447	1	680
9448	0	3985
9448	1	4046
9449	0	3985
9449	1	2455
9450	0	3985
9450	1	1891
9451	0	3985
9451	1	2513
9452	0	3985
9452	1	2704
9453	0	3985
9453	1	205
9454	2	3728
9455	2	2571
9456	2	1570
9457	0	3815
9457	1	5164
9458	0	3815
9458	1	312
9459	0	3815
9459	1	3834
9460	2	532
9461	0	4889
9461	1	3127
9462	0	4889
9462	1	3232
9463	0	4889
9463	1	479
9464	0	4889
9464	1	4861
9465	2	1262
9466	2	4975
9467	2	3436
9468	2	3899
9469	2	2702
9470	2	2153
9471	2	2578
9472	2	4707
9473	2	564
9474	2	2352
9475	2	252
9476	2	2297
9477	2	4328
9478	2	788
9479	2	696
9480	2	5163
9481	2	2339
9482	0	2348
9482	1	1394
9483	0	2348
9483	1	2624
9484	0	2348
9484	1	1404
9485	0	2348
9485	1	1947
9486	0	2348
9486	1	3029
9487	0	2348
9487	1	4
9488	0	2348
9488	1	3118
9489	0	2348
9489	1	4691
9490	0	2348
9490	1	2777
9491	0	2348
9491	1	3656
9492	0	2348
9492	1	4001
9493	0	2348
9493	1	859
9494	0	2348
9494	1	4385
9495	0	2348
9495	1	4840
9496	0	2348
9496	1	4602
9497	0	2032
9497	1	3156
9498	2	1302
9499	2	510
9500	2	4452
9501	2	3447
9502	2	274
9503	0	3151
9503	1	4192
9504	0	3151
9504	1	2963
9505	0	3151
9505	1	686
9506	2	883
9507	2	1559
9508	2	4078
9509	2	417
9510	2	1900
9511	2	2247
9512	2	4259
9513	2	2585
9514	2	4334
9515	2	3053
9516	2	4538
9517	0	799
9517	1	2655
9518	0	799
9518	1	2465
9519	0	4477
9519	1	3284
9520	0	4477
9520	1	431
9521	0	4477
9521	1	312
9522	0	4477
9522	1	4515
9523	0	4477
9523	1	2305
9524	0	4477
9524	1	4196
9525	0	4884
9525	1	2521
9526	0	1227
9526	1	5090
9527	0	1153
9527	1	4044
9528	0	1153
9528	1	4046
9529	0	1153
9529	1	3535
9530	0	1153
9530	1	4379
9531	2	502
9532	2	4770
9533	0	5042
9533	1	3709
9534	0	5042
9534	1	3709
9535	0	5042
9535	1	3709
9536	0	5042
9536	1	3709
9537	0	5042
9537	1	3709
9538	0	997
9538	1	794
9539	0	997
9539	1	4956
9540	0	997
9540	1	5001
9541	0	997
9541	1	3372
9542	0	2440
9542	1	995
9543	0	1839
9543	1	4337
9544	0	1839
9544	1	765
9545	0	1839
9545	1	2750
9546	2	579
9547	2	1938
9548	2	1008
9549	2	2699
9550	2	3459
9551	2	987
9552	2	3786
9553	2	946
9554	2	5081
9555	2	3178
9556	2	1602
9557	0	4198
9557	1	4320
9558	0	4198
9558	1	989
9559	0	4198
9559	1	1394
9560	0	4198
9560	1	4406
9561	0	4198
9561	1	1235
9562	0	4198
9562	1	4092
9563	0	4198
9563	1	3714
9564	0	4198
9564	1	2954
9565	0	4198
9565	1	1072
9566	0	4198
9566	1	88
9567	0	4198
9567	1	4519
9568	0	4198
9568	1	1019
9569	0	4198
9569	1	2465
9570	0	4198
9570	1	1229
9571	0	1902
9571	1	1709
9572	0	4058
9572	1	1352
9573	0	4058
9573	1	5052
9574	0	4058
9574	1	2559
9575	0	4058
9575	1	1611
9576	0	212
9576	1	3127
9577	0	212
9577	1	3992
9578	0	212
9578	1	1611
9579	0	4841
9579	1	1322
9580	0	4841
9580	1	5152
9581	0	4841
9581	1	3225
9582	0	2722
9582	1	1199
9583	0	2722
9583	1	3698
9584	0	2722
9584	1	1235
9585	0	2722
9585	1	4222
9586	0	2722
9586	1	4021
9587	0	2801
9587	1	1404
9588	0	2801
9588	1	3468
9589	0	2801
9589	1	4503
9590	0	2801
9590	1	723
9591	0	2801
9591	1	2305
9592	0	2801
9592	1	2513
9593	0	2801
9593	1	4533
9594	0	3813
9594	1	448
9595	0	3813
9595	1	4631
9596	0	1675
9596	1	2679
9597	0	1675
9597	1	1635
9598	0	1675
9598	1	2729
9599	0	1675
9599	1	856
9600	0	1675
9600	1	560
9601	0	1675
9601	1	4021
9602	0	3243
9602	1	3698
9603	0	3243
9603	1	334
9604	0	2099
9604	1	4919
9605	0	2851
9605	1	3933
9606	0	2851
9606	1	3094
9607	0	4134
9607	1	3284
9608	0	4134
9608	1	467
9609	0	4134
9609	1	3127
9610	0	4134
9610	1	103
9611	0	4134
9611	1	745
9612	0	4134
9612	1	4782
9613	0	4134
9613	1	5054
9614	0	4134
9614	1	4878
9615	0	4134
9615	1	1214
9616	0	4134
9616	1	1047
9617	0	4134
9617	1	947
9618	0	4134
9618	1	4494
9619	2	3129
9620	0	4027
9620	1	1611
9621	0	4917
9621	1	1199
9622	0	4917
9622	1	3907
9623	0	4753
9623	1	3606
9624	0	4753
9624	1	4192
9625	0	4753
9625	1	4919
9626	0	4753
9626	1	1139
9627	0	4753
9627	1	2742
9628	0	770
9628	1	4748
9629	0	770
9629	1	1537
9630	0	770
9630	1	1904
9631	0	770
9631	1	211
9632	0	770
9632	1	5002
9633	0	770
9633	1	969
9634	0	770
9634	1	1990
9635	0	770
9635	1	2630
9636	0	770
9636	1	951
9637	0	770
9637	1	2952
9638	0	770
9638	1	1676
9639	0	770
9639	1	1614
9640	0	770
9640	1	2738
9641	0	770
9641	1	1356
9642	0	770
9642	1	1209
9643	0	770
9643	1	1779
9644	0	770
9644	1	347
9645	0	770
9645	1	4373
9646	0	4255
9646	1	2679
9647	0	1409
9647	1	3834
9648	0	1409
9648	1	1242
9649	0	2307
9649	1	1352
9650	0	2307
9650	1	939
9651	0	964
9651	1	1394
9652	0	964
9652	1	4331
9653	0	964
9653	1	1635
9654	0	4959
9654	1	1057
9655	0	4959
9655	1	3964
9656	0	4959
9656	1	808
9657	0	2132
9657	1	4430
9658	0	2132
9658	1	1136
9659	0	2132
9659	1	1891
9660	0	2132
9660	1	1331
9661	0	2132
9661	1	1019
9662	0	2132
9662	1	1242
9663	0	2149
9663	1	1190
9664	0	2149
9664	1	4919
9665	0	2149
9665	1	2562
9666	0	2327
9666	1	3834
9667	2	2419
9668	2	4941
9669	0	2069
9669	1	3266
9670	0	2069
9670	1	950
9671	0	2069
9671	1	4956
9672	0	2069
9672	1	1425
9673	0	2069
9673	1	4001
9674	0	2069
9674	1	4046
9675	0	2069
9675	1	2097
9676	2	540
9677	2	3073
9678	2	2859
9679	2	4178
9680	2	1217
9681	2	253
9682	2	329
9683	2	1654
9684	2	2964
9685	2	513
9686	2	2259
9687	2	2322
9688	2	2901
9689	0	4847
9689	1	3127
9690	0	4847
9690	1	1190
9691	0	4847
9691	1	765
9692	2	4820
9693	2	610
9694	2	5165
9695	2	3872
9696	2	1188
9697	2	2534
9698	2	4915
9699	0	373
9699	1	4236
9700	0	1420
9700	1	5152
9701	2	461
9702	0	727
9702	1	950
9703	0	727
9703	1	3118
9704	0	727
9704	1	2464
9705	0	727
9705	1	1425
9706	0	727
9706	1	3225
9707	2	4575
9708	0	1928
9708	1	2869
9709	0	1928
9709	1	2464
9710	0	1928
9710	1	2804
9711	0	1928
9711	1	3971
9712	0	1928
9712	1	3572
9713	0	1928
9713	1	995
9714	0	1928
9714	1	4631
9715	0	1110
9715	1	4072
9716	0	1110
9716	1	3992
9717	0	1110
9717	1	1624
9718	0	1110
9718	1	4001
9719	0	207
9719	1	846
9720	0	4943
9720	1	686
9721	0	4943
9721	1	2649
9722	2	4543
9723	2	4457
9724	2	982
9725	2	1690
9726	0	2848
9726	1	4919
9727	0	2136
9727	1	4908
9728	0	2136
9728	1	3907
9729	0	2881
9729	1	4908
9730	0	2881
9730	1	2570
9731	0	2881
9731	1	1891
9732	0	2881
9732	1	3708
9733	2	3279
9734	2	208
9735	2	2916
9736	0	937
9736	1	3606
9737	0	1922
9737	1	1322
9738	0	1922
9738	1	1891
9739	0	2037
9739	1	1322
9740	0	2037
9740	1	3286
9741	0	2656
9741	1	5105
9742	0	3527
9742	1	686
9743	0	3527
9743	1	3834
9744	0	3527
9744	1	3061
9745	2	1387
9746	2	392
9747	0	4251
9747	1	4313
9748	0	4251
9748	1	2425
9749	0	4251
9749	1	2804
9750	0	4251
9750	1	1669
9751	0	2096
9751	1	371
9752	0	2096
9752	1	631
9753	0	2622
9753	1	1190
9754	0	2622
9754	1	4861
9755	0	2622
9755	1	3964
9756	0	2622
9756	1	1425
9757	0	2622
9757	1	4974
9758	0	2622
9758	1	4021
9759	0	1248
9759	1	4331
9760	0	1248
9760	1	4919
9761	0	1248
9761	1	3467
9762	0	113
9762	1	2559
9763	0	2204
9763	1	3127
9764	0	2204
9764	1	2030
9765	0	2204
9765	1	3971
9766	0	4082
9766	1	1915
9767	0	4438
9767	1	1352
9768	0	4438
9768	1	5164
9769	0	4438
9769	1	3266
9770	2	4155
9771	0	3995
9771	1	2559
9772	0	3995
9772	1	4021
9773	0	3995
9773	1	1706
9774	0	4535
9774	1	1322
9775	0	4535
9775	1	808
9776	2	1528
9777	0	2461
9777	1	5164
9778	0	2461
9778	1	1861
9779	0	2461
9779	1	5090
9780	0	2461
9780	1	179
9781	0	2461
9781	1	3964
9782	0	2461
9782	1	1338
9783	0	2461
9783	1	2806
9784	2	2645
9785	0	3589
9785	1	467
9786	0	3589
9786	1	2963
9787	0	3589
9787	1	1498
9788	0	3589
9788	1	2987
9789	0	3589
9789	1	4243
9790	0	3589
9790	1	1367
9791	0	3589
9791	1	3631
9792	0	3589
9792	1	3535
9793	0	3589
9793	1	4576
9794	0	3589
9794	1	856
9795	0	3589
9795	1	387
9796	0	438
9796	1	846
9797	0	4158
9797	1	3606
9798	0	4158
9798	1	2679
9799	0	4158
9799	1	3114
9800	0	4158
9800	1	2869
9801	0	4158
9801	1	3585
9802	0	4158
9802	1	1233
9803	0	4158
9803	1	680
9804	2	356
9805	2	5159
9806	2	30
9807	2	3254
9808	2	1530
9809	2	2689
9810	2	157
9811	2	3688
9812	2	2981
9813	2	2551
9814	2	3930
9815	0	526
9815	1	1199
9816	0	526
9816	1	3266
9817	0	526
9817	1	3867
9818	0	526
9818	1	856
9819	2	215
9820	2	3715
9821	0	1668
9821	1	1331
9822	0	1668
9822	1	205
9823	0	2274
9823	1	2341
9824	0	2274
9824	1	2557
9825	0	2274
9825	1	539
9826	0	2274
9826	1	80
9827	0	2274
9827	1	3156
9828	2	4302
9829	2	1320
9830	2	1568
9831	2	1974
9832	2	325
9833	0	3726
9833	1	322
9834	0	3726
9834	1	2455
9835	0	3726
9835	1	808
9836	0	5018
9836	1	634
9837	0	5018
9837	1	2341
9838	0	5018
9838	1	846
9839	0	5018
9839	1	4631
9840	0	2707
9840	1	401
9841	0	2707
9841	1	4331
9842	0	2707
9842	1	4834
9843	0	2707
9843	1	600
9844	0	2707
9844	1	457
9845	0	5092
9845	1	3907
9846	0	3812
9846	1	1352
9847	0	3812
9847	1	2134
9848	0	3812
9848	1	2742
9849	0	4525
9849	1	205
9850	0	4717
9850	1	1222
9851	0	4717
9851	1	3596
9852	0	4717
9852	1	4206
9853	0	4938
9853	1	634
9854	0	4938
9854	1	2341
9855	0	4938
9855	1	4236
9856	0	4938
9856	1	1338
9857	0	4938
9857	1	3094
9858	0	4938
9858	1	808
9859	0	4938
9859	1	1564
9860	2	160
9861	2	2113
9862	0	3842
9862	1	3787
9863	0	3842
9863	1	1404
9864	0	3842
9864	1	3468
9865	0	3842
9865	1	4691
9866	0	3842
9866	1	1149
9867	0	3842
9867	1	3321
9868	0	3842
9868	1	4130
9869	2	2456
9870	0	2412
9870	1	4192
9871	0	2412
9871	1	4908
9872	0	2412
9872	1	3834
9873	0	2412
9873	1	4614
9874	0	1835
9874	1	4956
9875	0	1835
9875	1	4313
9876	0	1835
9876	1	5051
9877	0	1835
9877	1	1723
9878	0	1835
9878	1	1937
9879	0	1835
9879	1	3834
9880	0	1835
9880	1	1233
9881	0	1835
9881	1	2029
9882	0	1835
9882	1	2804
9883	0	1835
9883	1	205
9884	2	3291
9885	0	2940
9885	1	3698
9886	0	2940
9886	1	2464
9887	0	2940
9887	1	4576
9888	0	2940
9888	1	3708
9889	0	4581
9889	1	686
9890	0	4581
9890	1	3503
9891	0	2914
9891	1	1235
9892	0	4341
9892	1	4974
9893	0	4341
9893	1	457
9894	0	3542
9894	1	840
9895	0	3542
9895	1	1625
9896	0	3542
9896	1	4428
9897	0	3542
9897	1	5090
9898	0	3542
9898	1	949
9899	0	3542
9899	1	1723
9900	0	3542
9900	1	2757
9901	0	3542
9901	1	3160
9902	0	3542
9902	1	3225
9903	0	3542
9903	1	3963
9904	0	3542
9904	1	2421
9905	0	3542
9905	1	3410
9906	0	3542
9906	1	3828
9907	0	3542
9907	1	5117
9908	0	3542
9908	1	4806
9909	0	3542
9909	1	1242
9910	0	3542
9910	1	205
9911	2	3509
9912	0	5056
9912	1	1057
9913	0	5056
9913	1	1425
9914	0	5056
9914	1	155
9915	0	5056
9915	1	2559
9916	0	5056
9916	1	4282
9917	0	5056
9917	1	3156
9918	2	648
9919	2	3014
9920	2	374
9921	2	2910
9922	2	2477
9923	2	5167
9924	0	2599
9924	1	1199
9925	0	2599
9925	1	4834
9926	0	2599
9926	1	1635
9927	0	2599
9927	1	2704
9928	0	2599
9928	1	5174
9929	2	4987
9930	0	1406
9930	1	600
9931	0	5113
9931	1	846
9932	2	3912
9933	0	3731
9933	1	3572
9934	0	3731
9934	1	3708
9935	0	2547
9935	1	3920
9936	0	2547
9936	1	3801
9937	0	2547
9937	1	1199
9938	0	2547
9938	1	3787
9939	0	2547
9939	1	1941
9940	0	2547
9940	1	3058
9941	0	2547
9941	1	3118
9942	0	2547
9942	1	3000
9943	0	2547
9943	1	4038
9944	0	2547
9944	1	4218
9945	0	2547
9945	1	3613
9946	0	2547
9946	1	3673
9947	0	2547
9947	1	4135
9948	2	3402
9949	2	2070
9950	2	449
9951	2	4526
9952	0	2432
9952	1	1498
9953	2	38
9954	0	3795
9954	1	4614
9955	2	4643
9956	0	907
9956	1	4787
9957	0	907
9957	1	1338
9958	0	907
9958	1	2216
9959	2	5106
9960	2	1727
9961	0	663
9961	1	4236
9962	2	3037
9963	0	2744
9963	1	729
9964	0	2744
9964	1	3428
9965	0	2744
9965	1	1183
9966	0	2744
9966	1	1676
9967	0	2744
9967	1	1225
9968	2	1594
9969	0	1104
9969	1	3284
9970	0	1104
9970	1	2963
9971	0	1104
9971	1	402
9972	0	1104
9972	1	629
9973	0	1104
9973	1	2052
9974	0	1104
9974	1	457
9975	0	1104
9975	1	366
9976	0	1104
9976	1	4379
9977	0	1104
9977	1	535
9978	0	1104
9978	1	2855
9979	0	1104
9979	1	1564
9980	0	1038
9980	1	686
9981	0	821
9981	1	371
9982	0	821
9982	1	5051
9983	0	821
9983	1	680
9984	0	821
9984	1	1915
9985	0	821
9985	1	1886
9986	0	821
9986	1	4335
9987	0	821
9987	1	3150
9988	0	821
9988	1	1891
9989	0	5034
9989	1	1669
9990	0	5034
9990	1	4135
9991	0	332
9991	1	1235
9992	0	332
9992	1	3094
9993	0	332
9993	1	1331
9994	2	4556
9995	0	2174
9995	1	3867
9996	0	4620
9996	1	3698
9997	0	1173
9997	1	1582
9998	0	1173
9998	1	1708
9999	0	1173
9999	1	4071
10000	0	4664
10000	1	2341
10001	0	4664
10001	1	3118
10002	0	4664
10002	1	2655
10003	0	4664
10003	1	4614
10004	0	4664
10004	1	4840
10005	0	4664
10005	1	4602
10006	0	3056
10006	1	5164
10007	0	3056
10007	1	3992
10008	0	3056
10008	1	4861
10009	0	3056
10009	1	4282
10010	0	4417
10010	1	467
10011	0	4417
10011	1	3521
10012	0	2238
10012	1	3992
10013	2	1343
10014	0	3819
10014	1	600
10015	0	3819
10015	1	4713
10016	0	3819
10016	1	3094
10017	0	4595
10017	1	3232
10018	0	4595
10018	1	2425
10019	0	4595
10019	1	4044
10020	0	4595
10020	1	2190
10021	0	3533
10021	1	5105
10022	2	2567
10023	0	4167
10023	1	988
10024	0	4167
10024	1	24
10025	0	4167
10025	1	4527
10026	0	4167
10026	1	1032
10027	0	4167
10027	1	4206
10028	0	4167
10028	1	4243
10029	0	4167
10029	1	243
10030	0	4167
10030	1	633
10031	0	4167
10031	1	800
10032	0	4167
10032	1	4196
10033	0	2407
10033	1	371
10034	0	2407
10034	1	2341
10035	0	2407
10035	1	4046
10036	0	1971
10036	1	4072
10037	0	1971
10037	1	634
10038	0	1971
10038	1	1235
10039	0	1971
10039	1	2425
10040	0	1971
10040	1	1498
10041	0	1971
10041	1	479
10042	0	1971
10042	1	1937
10043	0	2278
10043	1	1794
10044	0	2278
10044	1	3467
10045	0	2278
10045	1	4666
10046	0	2278
10046	1	3062
10047	0	1026
10047	1	1338
10048	0	1026
10048	1	3156
10049	2	4547
10050	0	194
10050	1	4956
10051	0	194
10051	1	1915
10052	0	194
10052	1	3907
10053	2	2098
10054	2	1989
10055	2	3464
10056	2	2476
10057	2	1705
10058	2	4923
10059	2	2582
10060	2	4414
10061	0	1304
10061	1	3834
10062	0	458
10062	1	686
10063	0	458
10063	1	2320
10064	2	1132
10065	2	476
10066	2	370
10067	2	4986
10068	2	3649
10069	2	4947
10070	0	4604
10070	1	3127
10071	0	4604
10071	1	315
10072	0	4604
10072	1	4222
10073	0	4604
10073	1	2559
10074	0	4604
10074	1	3094
10075	2	498
10076	2	4181
10077	2	957
10078	2	4838
10079	2	1062
10080	2	3120
10081	2	1892
10082	2	3485
10083	2	2044
10084	2	1051
10085	2	4316
10086	2	3275
10087	0	1084
10087	1	5174
10088	2	187
10089	2	4023
10090	0	1538
10090	1	1235
10091	0	1538
10091	1	3834
10092	0	1538
10092	1	1233
10093	0	1538
10093	1	2273
10094	0	1174
10094	1	5164
10095	0	1174
10095	1	2886
10096	0	1174
10096	1	3582
10097	0	1174
10097	1	539
10098	0	1174
10098	1	4282
10099	0	1174
10099	1	2985
10100	0	432
10100	1	467
10101	0	432
10101	1	3585
10102	0	432
10102	1	4196
10103	2	3636
10104	2	372
10105	0	5057
10105	1	4001
10106	0	5057
10106	1	273
10107	0	5057
10107	1	2729
10108	0	844
10108	1	4674
10109	0	844
10109	1	1053
10110	0	844
10110	1	3631
10111	0	844
10111	1	2513
10112	0	3516
10112	1	3698
10113	0	2989
10113	1	1940
10114	0	2989
10114	1	1582
10115	0	2989
10115	1	58
10116	0	2989
10116	1	155
10117	0	2989
10117	1	322
10118	0	2989
10118	1	1338
10119	0	2989
10119	1	1669
10120	2	463
10121	2	238
10122	2	122
10123	2	2536
10124	0	1287
10124	1	2742
10125	0	850
10125	1	322
10126	0	850
10126	1	1019
10127	0	282
10127	1	1708
10128	0	2928
10128	1	4956
10129	0	2928
10129	1	2954
10130	0	2928
10130	1	4243
10131	0	2928
10131	1	600
10132	0	218
10132	1	1199
10133	0	218
10133	1	2963
10134	0	218
10134	1	3572
10135	0	218
10135	1	4021
10136	2	3767
10137	2	2186
10138	2	22
10139	2	84
10140	0	1687
10140	1	2464
10141	0	1687
10141	1	1937
10142	0	1687
10142	1	2987
10143	0	4216
10143	1	80
10144	0	4216
10144	1	4021
10145	0	4216
10145	1	4602
10146	2	4788
10147	2	4737
10148	2	3848
10149	2	4677
10150	2	775
10151	2	4694
10152	2	1368
10153	2	1400
10154	2	2921
10155	2	5040
10156	2	1707
10157	2	4012
10158	0	965
10158	1	4072
10159	0	965
10159	1	58
10160	0	965
10160	1	4666
10161	0	965
10161	1	2513
10162	0	965
10162	1	347
10163	0	965
10163	1	4135
10164	0	1911
10164	1	5152
10165	0	1911
10165	1	3058
10166	0	1911
10166	1	3834
10167	0	1911
10167	1	2897
10168	0	5043
10168	1	2987
10169	0	5043
10169	1	155
10170	0	826
10170	1	3606
10171	0	826
10171	1	4282
10172	0	826
10172	1	846
10173	0	1641
10173	1	1558
10174	2	2242
10175	2	4665
10176	2	150
10177	2	3567
10178	2	655
10179	2	4818
10180	2	3036
10181	2	2150
10182	2	3205
10183	2	3042
10184	2	124
10185	2	3207
10186	2	952
10187	2	1438
10188	2	2016
10189	0	3168
10189	1	1723
10190	0	3168
10190	1	4834
10191	0	3168
10191	1	4666
10192	0	3168
10192	1	4787
10193	0	3168
10193	1	2216
10194	0	3168
10194	1	3708
10195	0	3168
10195	1	2742
10196	0	2958
10196	1	1861
10197	0	2958
10197	1	4956
10198	0	2958
10198	1	2570
10199	0	2958
10199	1	155
10200	0	3577
10200	1	1139
10201	0	3577
10201	1	2559
10202	2	4973
10203	2	4783
10204	0	3092
10204	1	1583
10205	0	3092
10205	1	4674
10206	0	3092
10206	1	723
10207	0	4962
10207	1	3606
10208	0	4962
10208	1	1625
10209	0	4962
10209	1	598
10210	0	4962
10210	1	2464
10211	0	4962
10211	1	2373
10212	0	4962
10212	1	3711
10213	0	4962
10213	1	1950
10214	0	4962
10214	1	1607
10215	0	4962
10215	1	2513
10216	0	4962
10216	1	334
10217	0	4962
10217	1	4135
10218	2	2621
10219	2	3169
10220	0	1466
10220	1	3114
10221	0	1466
10221	1	2559
10222	0	1466
10222	1	3094
10223	0	1466
10223	1	4282
10224	0	1466
10224	1	3907
10225	0	1466
10225	1	2704
10226	0	258
10226	1	2556
10227	0	258
10227	1	3538
10228	0	258
10228	1	3749
10229	0	258
10229	1	80
10230	2	1678
10231	0	2138
10231	1	4908
10232	0	2138
10232	1	1425
10233	0	2138
10233	1	1331
10234	0	741
10234	1	4674
10235	0	741
10235	1	4576
10236	0	3451
10236	1	1317
10237	2	196
10238	2	3805
10239	2	735
10240	0	2813
10240	1	2521
10241	0	2813
10241	1	3834
10242	0	2813
10242	1	1425
10243	0	2813
10243	1	1891
10244	0	2813
10244	1	5174
10245	0	2813
10245	1	1706
10246	0	3208
10246	1	1394
10247	0	3208
10247	1	3868
10248	0	3208
10248	1	1057
10249	0	3208
10249	1	3971
10250	0	3208
10250	1	2320
10251	0	3208
10251	1	4203
10252	2	711
10253	2	3604
10254	2	1125
10255	2	739
10256	2	1395
10257	2	4006
10258	2	4740
10259	2	4799
10260	2	589
10261	2	4592
10262	2	2690
10263	2	2739
10264	2	3285
10265	2	1759
10266	2	4606
10267	2	4389
10268	2	1156
