19496	2	4123
19497	2	1381
19498	2	8103
19499	0	5543
19499	1	2366
19500	0	159
19500	1	4674
19501	0	159
19501	1	8009
19502	0	2596
19502	1	7959
19503	0	1274
19503	1	1691
19504	0	7529
19504	1	1535
19505	2	3362
19506	0	7866
19506	1	2622
19507	2	9
19508	0	3758
19508	1	6560
19509	0	4716
19509	1	2306
19510	2	7633
19511	0	3276
19511	1	3553
19512	0	3427
19512	1	3340
19513	0	7072
19513	1	5905
19514	2	898
19515	0	3001
19515	1	251
19516	0	7000
19516	1	251
19517	2	8405
19518	2	7510
19519	0	4026
19519	1	15
19520	0	941
19520	1	1551
19521	0	3424
19521	1	373
19522	0	3276
19522	1	3042
19523	0	343
19523	1	2048
19524	0	7529
19524	1	4408
19525	2	3471
19526	2	5242
19527	2	3922
19528	0	7096
19528	1	2448
19529	0	6039
19529	1	770
19530	2	7538
19531	2	3808
19532	0	7700
19532	1	2993
19533	2	6128
19534	0	6243
19534	1	252
19535	0	2422
19535	1	4073
19536	0	6377
19536	1	3722
19537	2	6015
19538	0	7530
19538	1	2448
19539	2	6752
19540	0	928
19540	1	8095
19541	0	5144
19541	1	2048
19542	0	5005
19542	1	4345
19543	0	5915
19543	1	3340
19544	2	1143
19545	0	4848
19545	1	7318
19546	2	1869
19547	2	3163
19548	2	1671
19549	2	5529
19550	2	7106
19551	0	2272
19551	1	5516
19552	0	4820
19552	1	4674
19553	2	7316
19554	0	651
19554	1	6748
19555	2	2156
19556	0	6851
19556	1	7044
19557	0	6499
19557	1	5438
19558	2	2245
19559	0	1785
19559	1	1551
19560	0	2755
19560	1	514
19561	2	5863
19562	0	4059
19562	1	1551
19563	2	706
19564	0	6188
19564	1	8009
19565	0	7764
19565	1	4674
19566	2	4004
19567	0	7866
19567	1	2667
19568	2	1009
19569	2	7818
19570	0	7155
19570	1	727
19571	0	2916
19571	1	3880
19572	2	6208
19573	2	6741
19574	0	634
19574	1	1275
19575	0	5144
19575	1	6230
19576	2	2237
19577	0	8551
19577	1	5522
19578	0	6499
19578	1	5522
19579	0	6510
19579	1	1551
19580	0	5670
19580	1	4073
19581	0	3663
19581	1	2528
19582	2	3455
19583	0	7833
19583	1	4465
19584	0	3925
19584	1	3363
19585	2	4149
19586	0	8545
19586	1	2802
19587	0	4343
19587	1	3722
19588	2	220
19589	0	4518
19589	1	2484
19590	0	4700
19590	1	2965
19591	0	4916
19591	1	2965
19592	0	2397
19592	1	3322
19593	0	214
19593	1	211
19594	2	4961
19595	0	1040
19595	1	71
19596	2	5874
19597	0	5804
19597	1	4122
19598	0	6636
19598	1	7959
19599	0	5334
19599	1	6312
19600	0	7833
19600	1	727
19601	0	3435
19601	1	727
19602	2	8010
19603	0	8035
19603	1	8152
19604	0	7072
19604	1	764
19605	0	174
19605	1	8009
19606	0	8320
19606	1	348
19607	0	1832
19607	1	2048
19608	0	3048
19608	1	4674
19609	2	7422
19610	0	8551
19610	1	3214
19611	0	8357
19611	1	2366
19612	2	8420
19613	2	2991
19614	0	4531
19614	1	7570
19615	0	1131
19615	1	7570
19616	0	7830
19616	1	2019
19617	0	6058
19617	1	530
19618	0	3479
19618	1	1369
19619	0	7155
19619	1	80
19620	0	5361
19620	1	260
19621	0	6149
19621	1	534
19622	2	1064
19623	2	4170
19624	0	1804
19624	1	6452
19625	0	929
19625	1	6897
19626	0	3504
19626	1	6269
19627	0	4958
19627	1	2701
19628	2	697
19629	0	2823
19629	1	7318
19630	2	1492
19631	2	3475
19632	0	2346
19632	1	2763
19633	0	4452
19633	1	251
19634	2	3656
19635	0	1087
19635	1	3214
19636	0	2703
19636	1	3214
19637	0	3906
19637	1	6452
19638	2	4710
19639	2	5913
19640	0	8596
19640	1	7440
19641	0	1087
19641	1	2701
19642	0	3435
19642	1	7522
19643	2	1510
19644	0	7833
19644	1	4122
19645	0	5392
19645	1	4122
19646	2	4120
19647	0	6925
19647	1	5887
19648	2	2709
19649	0	3427
19649	1	163
19650	0	4518
19650	1	5241
19651	2	7785
19652	2	5565
19653	0	777
19653	1	2993
19654	0	3506
19654	1	1607
19655	0	246
19655	1	4073
19656	0	5334
19656	1	1077
19657	0	306
19657	1	2436
19658	2	4876
19659	0	5032
19659	1	7497
19660	0	1131
19660	1	7497
19661	0	4452
19661	1	260
19662	2	86
19663	2	5538
19664	0	5670
19664	1	1355
19665	2	2877
19666	2	4953
19667	0	8320
19667	1	260
19668	0	5054
19668	1	7846
19669	2	2157
19670	2	1429
19671	2	2986
19672	2	3946
19673	0	241
19673	1	6635
19674	0	7530
19674	1	5887
19675	0	5728
19675	1	3553
19676	2	8034
19677	2	1319
19678	2	7323
19679	0	214
19679	1	6974
19680	2	5035
19681	0	7000
19681	1	5428
19682	0	1035
19682	1	3722
19683	2	937
19684	2	4933
19685	2	3861
19686	2	788
19687	2	2242
19688	2	558
19689	0	3906
19689	1	1198
19690	2	133
19691	0	5054
19691	1	3880
19692	0	5361
19692	1	6619
19693	2	7125
19694	2	5533
19695	2	2618
19696	2	52
19697	0	5361
19697	1	2773
19698	0	8077
19698	1	2448
19699	0	6549
19699	1	3722
19700	0	3479
19700	1	5973
19701	0	3754
19701	1	1275
19702	0	5540
19702	1	2448
19703	2	8250
19704	2	3761
19705	0	306
19705	1	251
19706	0	6684
19706	1	251
19707	2	5180
19708	0	566
19708	1	8213
19709	0	2346
19709	1	938
19710	0	5820
19710	1	5695
19711	2	1917
19712	0	1157
19712	1	1355
19713	0	8077
19713	1	260
19714	0	8320
19714	1	251
19715	0	5392
19715	1	6748
19716	2	2750
19717	2	861
19718	2	6126
19719	2	8181
19720	0	1150
19720	1	3226
19721	0	2491
19721	1	252
19722	2	3698
19723	0	5032
19723	1	8527
19724	0	3506
19724	1	2528
19725	0	3906
19725	1	251
19726	0	3906
19726	1	1871
19727	0	7764
19727	1	6106
19728	2	2559
19729	0	8448
19729	1	6269
19730	2	3056
19731	2	6277
19732	2	8360
19733	0	6499
19733	1	930
19734	0	2593
19734	1	930
19735	2	5317
19736	2	8044
19737	0	2067
19737	1	5241
19738	2	2542
19739	0	6473
19739	1	2484
19740	2	4533
19741	2	6110
19742	0	4452
19742	1	15
19743	0	3533
19743	1	15
19744	2	2540
19745	2	6553
19746	0	3185
19746	1	4687
19747	0	3506
19747	1	2048
19748	0	5392
19748	1	8230
19749	2	6841
19750	2	6159
19751	0	7000
19751	1	2048
19752	0	3424
19752	1	1077
19753	0	6880
19753	1	1077
19754	0	8596
19754	1	4147
19755	0	8551
19755	1	602
19756	2	4134
19757	0	928
19757	1	2306
19758	0	140
19758	1	6635
19759	0	7833
19759	1	2048
19760	0	7000
19760	1	3672
19761	0	54
19761	1	3672
19762	0	1097
19762	1	2763
19763	0	6692
19763	1	2912
19764	2	7045
19765	0	3334
19765	1	3340
19766	2	364
19767	0	7516
19767	1	6635
19768	0	3506
19768	1	6146
19769	0	6434
19769	1	3226
19770	0	4700
19770	1	8527
19771	2	7542
19772	0	4227
19772	1	2667
19773	0	7700
19773	1	5241
19774	0	2809
19774	1	1656
19775	0	2596
19775	1	1656
19776	2	2510
19777	2	6146
19778	2	3789
19779	0	3952
19779	1	4069
19780	0	3058
19780	1	930
19781	0	6243
19781	1	2705
19782	2	6893
19783	2	5265
19784	0	4105
19784	1	5516
19785	0	4531
19785	1	3025
19786	0	4958
19786	1	163
19787	0	5820
19787	1	5882
19788	0	2811
19788	1	8199
19789	0	2347
19789	1	2993
19790	2	2148
19791	0	330
19791	1	5578
19792	0	7820
19792	1	7044
19793	0	6547
19793	1	4841
19794	0	5638
19794	1	1883
19795	2	8304
19796	2	1215
19797	2	4663
19798	0	7830
19798	1	6507
19799	2	5199
19800	0	4010
19800	1	2528
19801	2	5378
19802	0	1298
19802	1	5738
19803	0	1450
19803	1	4465
19804	2	3563
19805	0	3
19805	1	4597
19806	0	3925
19806	1	1633
19807	2	8571
19808	2	4906
19809	0	8320
19809	1	333
19810	0	6925
19810	1	333
19811	0	928
19811	1	2622
19812	0	4537
19812	1	2622
19813	2	4064
19814	0	2684
19814	1	8527
19815	0	2311
19815	1	2528
19816	2	2467
19817	0	3906
19817	1	1989
19818	0	8545
19818	1	1989
19819	0	4958
19819	1	1989
19820	2	5751
19821	2	3095
19822	0	8091
19822	1	71
19823	0	6069
19823	1	7846
19824	0	8448
19824	1	2773
19825	0	6692
19825	1	3025
19826	0	1087
19826	1	7582
19827	0	2809
19827	1	7010
19828	2	6355
19829	0	3240
19829	1	3880
19830	0	1785
19830	1	3880
19831	0	4518
19831	1	8588
19832	0	3638
19832	1	8588
19833	2	2930
19834	0	7820
19834	1	231
19835	2	3038
19836	2	2651
19837	2	5394
19838	0	7
19838	1	6560
19839	2	6199
19840	2	1128
19841	0	7866
19841	1	2048
19842	0	7695
19842	1	2448
19843	0	3952
19843	1	8534
19844	0	5054
19844	1	7983
19845	0	5032
19845	1	7983
19846	2	7144
19847	0	3427
19847	1	7440
19848	2	3126
19849	0	3196
19849	1	764
19850	0	8320
19850	1	1782
19851	0	2492
19851	1	1782
19852	2	823
19853	2	8046
19854	2	2752
19855	0	1212
19855	1	7957
19856	0	7264
19856	1	5905
19857	2	5288
19858	0	5091
19858	1	2629
19859	0	330
19859	1	6560
19860	0	777
19860	1	6635
19861	2	4568
19862	2	2521
19863	0	6329
19863	1	4146
19864	2	4176
19865	2	6694
19866	2	8542
19867	2	676
19868	2	1383
19869	2	7919
19870	2	7649
19871	0	2811
19871	1	163
19872	0	7780
19872	1	3060
19873	0	3001
19873	1	2498
19874	2	7253
19875	2	2921
19876	2	5302
19877	0	2492
19877	1	71
19878	2	4027
19879	0	5166
19879	1	4144
19880	0	751
19880	1	2529
19881	0	928
19881	1	163
19882	0	4452
19882	1	6269
19883	0	891
19883	1	4597
19884	0	4105
19884	1	4597
19885	0	330
19885	1	6312
19886	0	5054
19886	1	8468
19887	0	6985
19887	1	3722
19888	2	683
19889	2	3106
19890	0	3001
19890	1	2306
19891	2	1941
19892	0	8196
19892	1	1855
19893	2	1293
19894	0	2397
19894	1	2667
19895	0	1212
19895	1	251
19896	2	5186
19897	0	751
19897	1	764
19898	2	6575
19899	2	1423
19900	0	4820
19900	1	8495
19901	2	1292
19902	0	5032
19902	1	8625
19903	0	8546
19903	1	1478
19904	0	7080
19904	1	4674
19905	2	8022
19906	0	3754
19906	1	4674
19907	0	3050
19907	1	7497
19908	2	6724
19909	2	5266
19910	0	5032
19910	1	67
19911	0	5911
19911	1	764
19912	0	6065
19912	1	2993
19913	2	1377
19914	2	3581
19915	0	8545
19915	1	6974
19916	0	3952
19916	1	6974
19917	2	3234
19918	0	4531
19918	1	5290
19919	0	7833
19919	1	2773
19920	0	4105
19920	1	3972
19921	0	4700
19921	1	2675
19922	0	2029
19922	1	2773
19923	2	4604
19924	0	1274
19924	1	6230
19925	0	796
19925	1	6230
19926	0	3607
19926	1	2436
19927	0	8077
19927	1	4073
19928	2	5254
19929	2	5366
19930	2	1509
19931	0	224
19931	1	2667
19932	0	2823
19932	1	3880
19933	0	751
19933	1	7272
19934	0	8545
19934	1	7582
19935	2	1259
19936	2	8068
19937	0	566
19937	1	6974
19938	0	5032
19938	1	1355
19939	0	4010
19939	1	930
19940	0	7601
19940	1	4702
19941	0	4126
19941	1	1077
19942	0	2811
19942	1	4597
19943	2	3107
19944	2	8201
19945	0	2346
19945	1	2389
19946	0	4227
19946	1	3880
19947	2	2206
19948	2	3122
19949	0	4848
19949	1	1275
19950	0	7000
19950	1	7957
19951	2	6222
19952	2	2972
19953	0	1298
19953	1	127
19954	0	4848
19954	1	2048
19955	0	2832
19955	1	7440
19956	2	2533
19957	2	2001
19958	0	7311
19958	1	930
19959	0	4834
19959	1	3880
19960	2	537
19961	0	4531
19961	1	2048
19962	2	70
19963	0	4494
19963	1	2019
19964	2	310
19965	0	3607
19965	1	950
19966	2	3791
19967	2	6530
19968	2	968
19969	0	3048
19969	1	8009
19970	0	5282
19970	1	1633
19971	0	3420
19971	1	2048
19972	0	7871
19972	1	4147
19973	2	240
19974	0	330
19974	1	2306
19975	0	4194
19975	1	6635
19976	0	7814
19976	1	7582
19977	2	2922
19978	0	8077
19978	1	1871
19979	0	4126
19979	1	4674
19980	0	2422
19980	1	3722
19981	0	8546
19981	1	251
19982	0	3325
19982	1	4687
19983	2	7059
19984	0	3479
19984	1	2705
19985	0	3276
19985	1	2705
19986	0	5091
19986	1	2705
19987	0	438
19987	1	5241
19988	0	891
19988	1	6423
19989	0	8077
19989	1	2306
19990	0	7000
19990	1	252
19991	0	5054
19991	1	252
19992	0	3994
19992	1	6619
19993	2	1751
19994	0	981
19994	1	8495
19995	0	5551
19995	1	7141
19996	0	7684
19996	1	6635
19997	0	7644
19997	1	7141
19998	2	1316
19999	2	7838
20000	0	5551
20000	1	373
20001	2	6352
20002	0	2029
20002	1	5882
20003	0	3435
20003	1	5882
20004	0	8077
20004	1	5578
20005	2	4455
20006	0	5144
20006	1	7499
20007	0	6499
20007	1	534
20008	0	3276
20008	1	2019
20009	0	2155
20009	1	4144
20010	0	453
20010	1	2484
20011	2	6422
20012	0	7703
20012	1	1855
20013	2	5514
20014	0	3564
20014	1	2448
20015	0	6930
20015	1	251
20016	0	928
20016	1	6983
20017	2	1284
20018	0	4105
20018	1	7044
20019	2	6747
20020	2	3610
20021	0	3190
20021	1	6748
20022	2	2466
20023	0	796
20023	1	2995
20024	0	1131
20024	1	2773
20025	0	4848
20025	1	1608
20026	2	2523
20027	2	3902
20028	0	4848
20028	1	8095
20029	0	1127
20029	1	7959
20030	0	330
20030	1	15
20031	0	2563
20031	1	1107
20032	0	4334
20032	1	1198
20033	0	5334
20033	1	3760
20034	0	2491
20034	1	840
20035	0	4010
20035	1	1871
20036	0	1127
20036	1	1871
20037	0	8596
20037	1	5695
20038	0	7155
20038	1	2048
20039	0	3663
20039	1	4702
20040	0	2067
20040	1	3553
20041	2	5891
20042	0	5054
20042	1	3226
20043	0	3250
20043	1	5578
20044	0	7866
20044	1	1077
20045	0	4334
20045	1	6983
20046	0	7529
20046	1	7318
20047	2	577
20048	0	6329
20048	1	1608
20049	0	7764
20049	1	2448
20050	0	3952
20050	1	1868
20051	2	7289
20052	0	5005
20052	1	5578
20053	0	8196
20053	1	514
20054	0	330
20054	1	530
20055	0	6069
20055	1	1077
20056	0	7695
20056	1	4009
20057	0	7311
20057	1	4009
20058	0	1785
20058	1	1077
20059	0	2433
20059	1	3322
20060	0	7764
20060	1	3956
20061	2	3523
20062	0	1212
20062	1	4917
20063	0	4494
20063	1	727
20064	0	242
20064	1	1855
20065	0	6377
20065	1	5516
20066	0	5230
20066	1	3340
20067	2	1727
20068	0	1612
20068	1	2938
20069	0	3435
20069	1	840
20070	2	4252
20071	2	7135
20072	2	696
20073	0	6880
20073	1	4674
20074	0	7764
20074	1	1608
20075	0	3136
20075	1	5015
20076	0	3334
20076	1	3060
20077	0	634
20077	1	3186
20078	2	7608
20079	0	2433
20079	1	944
20080	0	3001
20080	1	2938
20081	2	7454
20082	0	6985
20082	1	1633
20083	0	7264
20083	1	621
20084	0	7311
20084	1	260
20085	0	4820
20085	1	3972
20086	0	4194
20086	1	2518
20087	0	7572
20087	1	2484
20088	2	8507
20089	2	487
20090	2	2138
20091	2	3887
20092	0	388
20092	1	6812
20093	0	8077
20093	1	911
20094	0	3833
20094	1	6812
20095	0	7534
20095	1	4674
20096	0	1785
20096	1	4147
20097	0	3504
20097	1	2763
20098	0	3504
20098	1	4412
20099	2	318
20100	2	4121
20101	0	5392
20101	1	1355
20102	0	928
20102	1	1355
20103	0	2067
20103	1	7983
20104	0	2553
20104	1	838
20105	2	7004
20106	2	4861
20107	0	1785
20107	1	5578
20108	0	796
20108	1	911
20109	0	3479
20109	1	7111
20110	0	6925
20110	1	2306
20111	0	750
20111	1	2912
20112	0	6011
20112	1	840
20113	0	1274
20113	1	1355
20114	0	8499
20114	1	3340
20115	2	3272
20116	0	2959
20116	1	3340
20117	2	954
20118	0	1274
20118	1	770
20119	0	5925
20119	1	5438
20120	2	6691
20121	0	6549
20121	1	3226
20122	2	559
20123	0	54
20123	1	770
20124	0	5054
20124	1	2048
20125	0	2684
20125	1	2048
20126	0	7695
20126	1	2773
20127	0	2346
20127	1	5438
20128	0	1131
20128	1	5438
20129	2	6551
20130	0	2155
20130	1	5695
20131	0	941
20131	1	7141
20132	0	7311
20132	1	7111
20133	2	156
20134	0	5144
20134	1	2306
20135	0	6434
20135	1	7497
20136	2	8460
20137	0	6149
20137	1	7983
20138	0	2856
20138	1	1855
20139	0	8077
20139	1	2912
20140	2	3151
20141	0	224
20141	1	3226
20142	2	6147
20143	0	5260
20143	1	6635
20144	2	3271
20145	2	512
20146	0	5144
20146	1	1633
20147	0	4452
20147	1	2675
20148	2	5023
20149	2	7560
20150	2	4463
20151	0	3420
20151	1	5522
20152	0	941
20152	1	1608
20153	2	1838
20154	2	7032
20155	0	8448
20155	1	5917
20156	0	306
20156	1	15
20157	2	5922
20158	2	2695
20159	0	4574
20159	1	3972
20160	0	8357
20160	1	2389
20161	0	787
20161	1	4687
20162	0	3479
20162	1	2383
20163	2	1018
20164	0	3833
20164	1	4841
20165	0	5569
20165	1	4841
20166	0	2422
20166	1	71
20167	0	4958
20167	1	8625
20168	2	7634
20169	0	6696
20169	1	6106
20170	0	3906
20170	1	5695
20171	0	4732
20171	1	5695
20172	2	4970
20173	2	5485
20174	0	8546
20174	1	8495
20175	0	5054
20175	1	5290
20176	2	7160
20177	2	4647
20178	0	1040
20178	1	3340
20179	2	6757
20180	2	6232
20181	0	2596
20181	1	163
20182	2	8014
20183	0	8196
20183	1	8527
20184	2	8412
20185	2	3145
20186	2	5821
20187	2	1025
20188	0	6499
20188	1	2667
20189	0	5312
20189	1	4144
20190	2	3071
20191	0	2433
20191	1	2448
20192	2	5631
20193	0	6011
20193	1	1998
20194	2	4835
20195	2	8474
20196	0	750
20196	1	4345
20197	0	634
20197	1	6748
20198	2	3389
20199	0	6930
20199	1	2306
20200	0	3439
20200	1	15
20201	0	3493
20201	1	2389
20202	2	7621
20203	0	2684
20203	1	1633
20204	0	4574
20204	1	4841
20205	2	2247
20206	0	6188
20206	1	5887
20207	0	1127
20207	1	4865
20208	0	107
20208	1	764
20209	0	6636
20209	1	3553
20210	2	7014
20211	0	5543
20211	1	127
20212	0	566
20212	1	5438
20213	0	8077
20213	1	3553
20214	2	4090
20215	0	3925
20215	1	6560
20216	0	2346
20216	1	7044
20217	2	905
20218	2	6933
20219	0	3435
20219	1	2019
20220	2	738
20221	0	1837
20221	1	8009
20222	0	6192
20222	1	7959
20223	0	5032
20223	1	7959
20224	2	6046
20225	0	5361
20225	1	7141
20226	2	2322
20227	2	3088
20228	0	2491
20228	1	2528
20229	0	6549
20229	1	1355
20230	0	3607
20230	1	6312
20231	0	6636
20231	1	2436
20232	2	654
20233	0	6636
20233	1	514
20234	0	2067
20234	1	514
20235	2	6525
20236	0	2599
20236	1	7959
20237	2	6067
20238	2	4703
20239	0	3096
20239	1	6635
20240	2	2314
20241	0	438
20241	1	1871
20242	0	4227
20242	1	7959
20243	0	6149
20243	1	998
20244	0	2173
20244	1	2306
20245	0	6636
20245	1	1656
20246	2	5523
20247	0	3754
20247	1	5905
20248	0	5361
20248	1	4146
20249	0	958
20249	1	4674
20250	2	7972
20251	2	965
20252	0	438
20252	1	4597
20253	0	4334
20253	1	1282
20254	0	6930
20254	1	1782
20255	2	5571
20256	2	3278
20257	0	4026
20257	1	4702
20258	2	6444
20259	2	912
20260	2	5417
20261	0	6549
20261	1	15
20262	0	4141
20262	1	2530
20263	0	5925
20263	1	3301
20264	0	3754
20264	1	4146
20265	2	641
20266	0	453
20266	1	2448
20267	2	8376
20268	2	5658
20269	0	3096
20269	1	2871
20270	2	7581
20271	0	2959
20271	1	944
20272	2	8072
20273	0	4716
20273	1	333
20274	0	7080
20274	1	127
20275	2	3860
20276	0	3048
20276	1	4147
20277	0	2861
20277	1	2763
20278	0	3600
20278	1	163
20279	0	7529
20279	1	1077
20280	2	7999
20281	0	5005
20281	1	2773
20282	0	2959
20282	1	15
20283	2	7895
20284	0	981
20284	1	163
20285	0	5392
20285	1	4865
20286	0	1837
20286	1	1998
20287	2	7388
20288	0	796
20288	1	1782
20289	0	2755
20289	1	3060
20290	0	8320
20290	1	4057
20291	0	1837
20291	1	770
20292	0	2861
20292	1	127
20293	0	4554
20293	1	3553
20294	2	4161
20295	0	8551
20295	1	5905
20296	0	5804
20296	1	5428
20297	0	958
20297	1	6209
20298	2	1634
20299	2	471
20300	2	8508
20301	2	5073
20302	2	987
20303	2	1578
20304	0	5091
20304	1	1282
20305	0	2809
20305	1	1282
20306	0	7604
20306	1	1656
20307	0	214
20307	1	163
20308	2	7679
20309	2	4939
20310	0	2755
20310	1	4144
20311	0	4452
20311	1	3760
20312	0	8609
20312	1	4073
20313	0	7684
20313	1	1998
20314	0	4518
20314	1	838
20315	0	4220
20315	1	770
20316	0	928
20316	1	6974
20317	0	4010
20317	1	6974
20318	0	8448
20318	1	7959
20319	0	5078
20319	1	2306
20320	0	2155
20320	1	4674
20321	0	796
20321	1	5882
20322	2	8070
20323	0	263
20323	1	2518
20324	0	4531
20324	1	2802
20325	0	7830
20325	1	2675
20326	0	1794
20326	1	1855
20327	0	3435
20327	1	2528
20328	0	438
20328	1	2871
20329	2	620
20330	0	841
20330	1	2938
20331	2	6787
20332	0	750
20332	1	930
20333	0	8320
20333	1	1753
20334	0	4010
20334	1	1753
20335	0	54
20335	1	127
20336	0	1087
20336	1	790
20337	0	2684
20337	1	4674
20338	0	7604
20338	1	373
20339	0	7270
20339	1	764
20340	2	2320
20341	0	139
20341	1	4865
20342	2	6267
20343	0	5282
20343	1	2389
20344	2	6204
20345	0	1097
20345	1	8495
20346	0	174
20346	1	4073
20347	0	5156
20347	1	2306
20348	2	713
20349	0	4732
20349	1	838
20350	0	7311
20350	1	6748
20351	0	3427
20351	1	6748
20352	0	928
20352	1	260
20353	0	214
20353	1	260
20354	2	468
20355	2	7823
20356	0	6188
20356	1	6748
20357	0	5402
20357	1	2802
20358	2	6697
20359	0	1274
20359	1	2019
20360	2	932
20361	2	5046
20362	2	3965
20363	0	1612
20363	1	7570
20364	2	3337
20365	0	6262
20365	1	1551
20366	0	4537
20366	1	2306
20367	0	1785
20367	1	4144
20368	0	7096
20368	1	840
20369	0	5361
20369	1	1998
20370	2	1163
20371	2	3082
20372	0	7000
20372	1	6283
20373	0	6985
20373	1	3760
20374	0	4010
20374	1	6213
20375	0	7644
20375	1	6213
20376	0	750
20376	1	2667
20377	2	7990
20378	2	4898
20379	2	1604
20380	2	5790
20381	2	1847
20382	0	3420
20382	1	7318
20383	2	6028
20384	2	194
20385	0	2029
20385	1	4597
20386	0	2449
20386	1	2448
20387	0	1087
20387	1	261
20388	0	3838
20388	1	1077
20389	0	8545
20389	1	5887
20390	0	6880
20390	1	4597
20391	0	1131
20391	1	261
20392	0	891
20392	1	6635
20393	0	7830
20393	1	4383
20394	2	4293
20395	0	7830
20395	1	6433
20396	0	7155
20396	1	3214
20397	2	3210
20398	0	2553
20398	1	7522
20399	2	4063
20400	0	5740
20400	1	3340
20401	0	5564
20401	1	7522
20402	0	4537
20402	1	1198
20403	0	7820
20403	1	3340
20404	0	3754
20404	1	4687
20405	0	5048
20405	1	530
20406	2	7811
20407	2	7046
20408	0	1785
20408	1	1998
20409	0	2346
20409	1	4865
20410	0	6262
20410	1	3553
20411	2	2708
20412	2	7888
20413	2	3183
20414	0	5334
20414	1	6269
20415	2	6490
20416	2	5491
20417	2	6091
20418	0	6727
20418	1	2667
20419	2	1185
20420	2	1435
20421	0	5054
20421	1	4674
20422	2	5800
20423	0	751
20423	1	4972
20424	2	1453
20425	0	4916
20425	1	2802
20426	0	6329
20426	1	1478
20427	0	5392
20427	1	3226
20428	0	5005
20428	1	1855
20429	0	4452
20429	1	8527
20430	0	4574
20430	1	7522
20431	0	7229
20431	1	4597
20432	0	6925
20432	1	4674
20433	0	527
20433	1	5905
20434	2	8529
20435	0	7700
20435	1	1998
20436	0	6192
20436	1	1551
20437	2	5441
20438	2	6249
20439	0	7703
20439	1	3186
20440	0	3424
20440	1	3322
20441	2	2612
20442	0	2916
20442	1	727
20443	0	2913
20443	1	5905
20444	0	7695
20444	1	8464
20445	2	1265
20446	2	4294
20447	0	1097
20447	1	3322
20448	2	1337
20449	0	751
20449	1	1293
20450	2	5866
20451	0	2272
20451	1	1198
20452	0	5402
20452	1	4122
20453	2	8197
20454	0	4220
20454	1	4073
20455	2	5169
20456	0	8320
20456	1	4917
20457	0	4700
20457	1	6974
20458	0	5804
20458	1	1753
20459	0	5361
20459	1	2802
20460	0	1407
20460	1	4073
20461	0	7
20461	1	4073
20462	0	6262
20462	1	1198
20463	2	2961
20464	2	4602
20465	2	785
20466	2	3494
20467	0	7254
20467	1	1855
20468	0	2684
20468	1	4144
20469	0	174
20469	1	2518
20470	0	1967
20470	1	8495
20471	0	4962
20471	1	534
20472	0	4494
20472	1	1656
20473	2	7459
20474	2	985
20475	2	7067
20476	0	2433
20476	1	5882
20477	0	2809
20477	1	4492
20478	2	5279
20479	2	4333
20480	0	330
20480	1	211
20481	0	6434
20481	1	3553
20482	0	5402
20482	1	1608
20483	0	263
20483	1	1608
20484	2	5861
20485	0	3334
20485	1	3880
20486	0	8320
20486	1	8152
20487	0	2433
20487	1	127
20488	0	6930
20488	1	15
20489	0	7311
20489	1	1198
20490	2	3108
20491	0	2332
20491	1	4620
20492	0	4531
20492	1	2839
20493	0	1612
20493	1	5015
20494	0	6377
20494	1	5015
20495	0	1298
20495	1	3060
20496	0	8320
20496	1	856
20497	2	2882
20498	2	5173
20499	0	6549
20499	1	7318
20500	2	5515
20501	0	7529
20501	1	127
20502	0	5312
20502	1	2436
20503	0	2272
20503	1	2257
20504	0	5054
20504	1	2257
20505	2	4505
20506	2	2374
20507	2	2652
20508	0	7155
20508	1	211
20509	0	1127
20509	1	534
20510	0	7830
20510	1	3390
20511	0	8320
20511	1	6619
20512	2	1438
20513	2	1403
20514	2	4794
20515	0	7695
20515	1	3042
20516	0	2491
20516	1	8588
20517	0	6547
20517	1	6812
20518	0	7118
20518	1	3956
20519	0	453
20519	1	1782
20520	2	7640
20521	0	6188
20521	1	1782
20522	0	7866
20522	1	5682
20523	0	4732
20523	1	3322
20524	2	6955
20525	2	5434
20526	2	1965
20527	0	6528
20527	1	1551
20528	2	3643
20529	0	731
20529	1	15
20530	2	4587
20531	2	1650
20532	0	5054
20532	1	6867
20533	0	5820
20533	1	838
20534	0	5543
20534	1	4865
20535	2	1081
20536	0	4700
20536	1	8625
20537	0	7684
20537	1	1551
20538	0	981
20538	1	4408
20539	0	6262
20539	1	260
20540	0	5638
20540	1	621
20541	2	6078
20542	2	4769
20543	0	4208
20543	1	3553
20544	0	5230
20544	1	2802
